┏━━━━━━━━━━━━━━━━━━━━━━┓
┃ VHA@aimagelab-srv-10 ┃
┗━━━━━━━━━━━━━━━━━━━━━━┛
[loading checkpoint 'log/vha_d_divided/training.ck']

▶ Starting Experiment 'vha_d_divided' [seed: 5770]
Annotation path to load: /nas/softechict-nas-3/matteo/Datasets/MOTSynth_clean_2/annotation_groups/MOTSynth_annotations_10_train.json
loading annotations into memory...
Done (t=222.41s)
creating index...
index created!
Annotation path to load: /nas/softechict-nas-3/matteo/Datasets/MOTSynth_clean_2/annotation_groups/MOTSynth_annotations_10_test.json
loading annotations into memory...
Done (t=72.10s)
creating index...
index created!
tensorboard --logdir=/nas/softechict-nas-3/matteo/PycharmProjects/gianlu/VHA/log


[07-29@23:56] Epoch 008.0367: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   8.96% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0368: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   8.98% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0369: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.01% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0370: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.03% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0371: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.06% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0372: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.08% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0373: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.11% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0374: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.13% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0375: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.16% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0376: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.18% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0377: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.20% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0378: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.23% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0379: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.25% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0380: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.28% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0381: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.30% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0382: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.33% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0383: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.35% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0384: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.38% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0385: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.40% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0386: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.42% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0387: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.45% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0388: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.47% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0389: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.50% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0390: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.52% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0391: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.55% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0392: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.57% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0393: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.59% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0394: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.62% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0395: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.64% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0396: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.67% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0397: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.69% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0398: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.72% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0399: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.74% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0400: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.77% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0401: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.79% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0402: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.81% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0403: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.84% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0404: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.86% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0405: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.89% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0406: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.91% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0407: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.94% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0408: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.96% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0409: │████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│   9.99% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0410: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.01% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0411: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.03% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0412: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.06% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0413: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.08% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0414: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.11% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0415: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.13% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0416: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.16% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0417: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.18% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0418: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.21% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0419: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.23% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0420: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.25% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0421: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.28% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0422: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.30% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0423: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.33% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0424: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.35% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0425: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.38% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0426: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.40% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0427: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.42% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0428: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.45% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0429: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.47% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0430: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.50% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0431: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.52% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0432: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.55% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0433: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.57% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0434: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.60% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0435: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.62% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0436: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.64% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0437: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.67% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0438: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.69% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0439: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.72% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0440: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.74% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0441: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.77% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0442: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.79% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0443: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.82% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0444: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.84% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0445: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.86% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0446: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.89% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0447: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.91% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0448: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.94% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0449: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.96% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0450: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  10.99% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0451: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  11.01% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0452: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  11.04% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0453: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  11.06% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0454: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  11.08% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0455: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  11.11% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0456: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  11.13% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0457: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  11.16% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0458: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  11.18% │ Loss: 0.000025 │ ↯:  2.24 step/s
[07-29@23:56] Epoch 008.0459: │█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  11.21% │ Loss: 0.000025 │ ↯:  2.24 step/s
